time,Real,Predicted Value
45.017095,69.42902064,25.81081502
45.31898,75.5866065,26.07553874
45.641829,75.32401817,26.20315038
45.918557,74.34159159,27.62392283
46.241407,77.27482233,29.58830325
46.527359,79.66181893,30.45038375
46.83176,86.72305007,29.71249077
47.146307,88.64566539,28.19521149
47.401263,84.97580701,27.09371151
47.716758,89.37899177,26.78762467
48.001774,91.00402978,26.81596174
48.323821,85.32232082,27.3252184
48.619692,81.476978,30.55644778
48.915562,78.27369106,34.10675
49.232567,78.47928206,34.68366761
49.538233,79.65095899,33.59292341
49.822942,83.78602663,33.54896549
50.126587,98.55601481,30.77388696
50.434228,104.9945542,28.92639713
50.741868,103.9079406,28.61780764
51.00556,108.0938784,29.82115361
51.300789,101.5818248,30.43173676
51.622156,92.58416437,30.5373247
51.917084,88.39009089,32.28511262
52.203338,88.83929069,32.4687487
52.505494,89.26286039,31.07157578
52.815973,92.28867038,29.73844072
53.129487,109.3153893,30.95889122
53.413494,125.3169256,34.11864091
53.738074,125.9445052,35.22537588
54.022081,115.8609469,33.68780231
54.308238,106.0709916,33.47568493
54.626581,107.1281825,32.8344517
54.921172,133.4750962,31.43003659
55.217539,131.7565761,31.81265449
55.503876,119.2361286,33.6093295
55.825562,117.158488,34.64875341
56.118127,123.4701803,34.48335433
56.402303,123.7852735,37.27844269
56.732819,138.3034051,40.8074971
57.019762,131.5243134,41.34958465
57.321315,125.5730664,37.81198731
57.623873,129.3310436,34.20368418
57.907668,131.6263957,35.45822223
58.232005,125.5173831,40.6528311
58.526558,129.5935731,40.47962895
58.827449,131.5846333,40.34034208
59.103387,128.9396477,39.86688102
59.427,135.3332623,39.794984
59.733229,140.0588585,39.39270282
60.018661,146.0755002,39.56077148
60.32309,159.3202785,43.2960686
60.619938,170.5074481,43.85054251
60.925692,160.4189753,45.54353928
61.208258,172.1598683,48.6971472
61.512378,174.1116447,44.41498427
61.803014,148.9898636,41.78137943
62.120601,158.4968461,36.63559488
62.425747,159.6025942,35.15559556
62.71596,150.920903,36.16200963
63.009197,146.0765152,38.11710594
63.32225,149.040376,41.88273531
63.623027,174.7716064,43.31595623
63.906604,187.9768017,52.69846344
64.217347,193.0000019,50.9134857
64.512918,205.0507638,45.92755006
64.826005,217.4804109,49.09198053
65.107331,203.5619104,50.22744787
65.423735,211.3017515,49.67731419
65.719046,216.8540279,44.9426235
66.01177,267.2917549,50.51411716
66.313051,248.581334,55.9430908
66.616816,223.7493258,54.58344824
66.922521,217.4782314,52.04515232
67.211873,215.5732709,51.45458634
