time,Real,Predicted Value
45.007331,77.27482233,69.56212835
45.341421,79.66181893,68.72944394
45.627783,86.72305007,69.6801454
45.934714,88.64566539,73.68743647
46.215165,84.97580701,77.49783303
46.542358,89.37899177,76.81794632
46.8029,91.00402978,76.95745354
47.107783,85.32232082,79.48314007
47.401808,81.476978,78.4914187
47.70502,78.27369106,78.20744703
48.020783,78.47928206,77.01960039
48.330214,79.65095899,77.8237808
48.62843,83.78602663,79.11892878
48.937204,98.55601481,80.85660461
49.207382,104.9945542,84.25522624
49.543559,103.9079406,88.33251664
49.823772,108.0938784,86.52203701
50.132005,101.5818248,88.05934616
50.44005,92.58416437,90.64323192
50.726341,88.39009089,91.88817738
51.020381,88.83929069,88.57134985
51.34015,89.26286039,87.25704607
51.623163,92.28867038,85.14673488
51.901365,109.3153893,82.67141113
52.228623,125.3169256,81.42212275
52.524993,125.9445052,83.80993131
52.800467,115.8609469,90.15429425
53.111231,106.0709916,92.81229255
53.411188,107.1281825,91.94662768
53.734052,133.4750962,93.32822783
54.018936,131.7565761,98.15804316
54.30382,119.2361286,100.6686176
54.612331,117.158488,107.9235916
54.908502,123.4701803,107.4762882
55.204087,123.7852735,104.5236773
55.53259,138.3034051,110.9172438
55.828121,131.5243134,112.1253092
56.137558,125.5730664,108.7053363
56.431994,129.3310436,108.0709513
56.707873,131.6263957,103.4345636
57.018237,125.5173831,103.5173406
57.341015,129.5935731,103.1614893
57.633102,131.5846333,106.6854303
57.90717,128.9396477,118.5027595
58.229041,135.3332623,118.5117658
58.508229,140.0588585,120.9941995
58.831499,146.0755002,130.5559999
59.122442,159.3202785,122.8839679
59.406919,170.5074481,118.0946971
59.726957,160.4189753,116.4327257
60.011679,172.1598683,116.4081426
60.328316,174.1116447,115.5242086
60.604684,148.9898636,116.8927641
60.90624,158.4968461,132.0084648
61.224159,159.6025942,137.8921163
61.506754,150.920903,138.4114062
61.824674,146.0765152,135.0928266
62.107269,149.040376,132.0167446
62.417542,174.7716064,136.7920839
62.701237,187.9768017,161.8387055
63.019351,193.0000019,151.2640835
63.312221,205.0507638,146.1696553
63.621042,217.4804109,146.0556072
63.904128,203.5619104,150.6031817
